Ts,Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Event
3,1.0,0.9283510092207548,0.909450015473108,0.9328410163258236,0.9019393627268638,0.8984539669097807,0.8843533393091775,0.9021101468246608,0.8965597153224879,Gen Bus 3-P-L
4,1.0,0.9300617689204378,0.9127869752014393,0.9339087636690953,0.9036690556282588,0.9008109911915256,0.8864554132179584,0.9038615681448212,0.897990447972025,Gen Bus 3-P-L
5,1.0,0.9296967176213858,0.9120719140012852,0.9336811855780088,0.9032999473634256,0.9003072372768625,0.8860065118995123,0.9034878492719672,0.8976853873758497,Gen Bus 3-P-L
6,1.0,0.9287666012878129,0.910257423625336,0.9331006859046428,0.9023595357564768,0.8990256942732486,0.8848636170039945,0.9025356266471384,0.8969075360156537,Gen Bus 3-P-L
7,1.0,0.9297517787825592,0.9121796605740644,0.9337155209065204,0.9033556198519768,0.9003831906408406,0.8860742077932244,0.903544218087906,0.8977314085168869,Gen Bus 3-P-L
8,1.0,0.9296750733862624,0.9120295697646128,0.9336676876420972,0.9032780628763704,0.9002773831857205,0.8859799022258348,0.9034656909745116,0.897667295905613,Gen Bus 3-P-L
9,1.0,0.92940715458346,0.9115059000330388,0.9335005639530158,0.9030071728367768,0.8999079680659039,0.8856505756135948,0.9031914075302676,0.897443316394431,Gen Bus 3-P-L
10,1.0,0.9291322718726333,0.9109695321542004,0.9333290160444786,0.9027292467919792,0.8995291939980574,0.885312795204867,0.9029099920030588,0.8972134429700143,Gen Bus 3-P-L
11,1.0,0.9294189421593808,0.9115289212566215,0.9335079184975028,0.9030190910336884,0.8999242162116254,0.8856650627755537,0.9032034751856516,0.8974531722481,Gen Bus 3-P-L
12,1.0,0.9298103479489892,0.9122943133286396,0.9337520401181332,0.9034148395237376,0.9004639941302635,0.886146221503464,0.9036041780990596,0.8977803584333239,Gen Bus 3-P-L
13,1.0,0.9292343409327758,0.9111685884146508,0.9333927243712572,0.902832445292806,0.8996698113442665,0.8854382068971585,0.903014487143488,0.8972988076979137,Gen Bus 3-P-L
14,1.0,0.9290413629368148,0.910792346310236,0.9332722642409126,0.9026373325091284,0.8994039797670923,0.885201108191738,0.9028169219295724,0.8971374035833505,Gen Bus 3-P-L
15,1.0,0.9291896090192118,0.9110813362088552,0.9333648054653252,0.902787218312215,0.8996081814601918,0.8853832432383818,0.902968692043854,0.8972613977061367,Gen Bus 3-P-L
16,1.0,0.9293957134092774,0.9114835569619794,0.9334934253937348,0.9029956048893172,0.8998921978379203,0.8856365143754763,0.9031796945024354,0.8974337500464803,Gen Bus 3-P-L
17,1.0,0.9297148399165136,0.9121073724899464,0.9336924867412724,0.9033182708417974,0.9003322347183108,0.8860287921818095,0.9035064019681572,0.8977005346560524,Gen Bus 3-P-L
18,1.0,0.9296485370442408,0.9119776626745946,0.9336511381557198,0.9032512320238216,0.90024078348076,0.8859472790642157,0.9034385243565298,0.8976451147098085,Gen Bus 3-P-L
19,1.0,0.9302592202412656,0.9131744453727408,0.934031795567138,0.9038687051549268,0.9010836520888982,0.8866982998976992,0.904063705600562,0.8981553955642717,Gen Bus 3-P-L
20,1.0,0.929154180471947,0.9110122479440708,0.9333426916404564,0.9027513977596936,0.8995593739641051,0.8853397129466692,0.9029324213803078,0.8972317669077442,Gen Bus 3-P-L
21,1.0,0.9293943769614226,0.9114809471636922,0.9334925915267712,0.902994253633606,0.8998903557394098,0.8856348718891042,0.903178326298944,0.8974326325895505,Gen Bus 3-P-L
22,1.0,0.9296908228557584,0.9120603810536384,0.9336775094920258,0.903293987162474,0.9002991064193273,0.8859992647391043,0.9034818145041502,0.8976804602444224,Gen Bus 3-P-L
23,1.0,0.9298752041860002,0.9124213235486294,0.9337924750458722,0.9034804163711104,0.90055348476604,0.8862259713229003,0.9036705743330656,0.8978345588875899,Gen Bus 3-P-L
24,1.0,0.929852686825214,0.9123772210390418,0.9337784370177452,0.9034576487895428,0.9005224130252886,0.8861982823796539,0.9036475223200158,0.8978157415679572,Gen Bus 3-P-L
25,1.0,0.929019604671998,0.910749953144058,0.933258679898407,0.902615333707246,0.8993740147472667,0.8851743785853534,0.9027946463701484,0.8971192030541614,Gen Bus 3-P-L
26,1.0,0.9291956209697088,0.9110930614593392,0.933368557878275,0.9027932967915208,0.8996164641157209,0.8853906301673227,0.902974846890394,0.8972664257046313,Gen Bus 3-P-L
27,1.0,0.9293757384254876,0.9114445523491967,0.9334809619471104,0.90297540859542,0.8998646658420716,0.8856119655057305,0.9031592448816952,0.8974170479922439,Gen Bus 3-P-L
28,1.0,0.9291735121458172,0.9110499442447156,0.9333547582682896,0.9027709433215104,0.8995860053937048,0.8853634651387217,0.902952212562718,0.8972479351741017,Gen Bus 3-P-L
29,1.0,0.9295126798165922,0.9117120522912328,0.9335663982826125,0.9031138677611192,0.9000534415539291,0.8857802752562726,0.9032994399208204,0.8975315435911011,Gen Bus 3-P-L
30,1.0,0.9289658653274688,0.9106452732789956,0.9332251266718968,0.9025610004145828,0.8993000125314706,0.8851083636650415,0.9027396293182282,0.8970742488160129,Gen Bus 3-P-L
31,1.0,0.9300126001254692,0.9126905656596974,0.9338781197816606,0.9036193398626448,0.900743114471972,0.8863949392441588,0.9038112321986284,0.8979493670638348,Gen Bus 3-P-L
32,1.0,0.9300315314211308,0.91272768227082,0.9338899188147466,0.9036384817367352,0.900769247850453,0.886418222911337,0.9038306128891058,0.8979651845945407,Gen Bus 3-P-L
33,1.0,0.929702610551886,0.9120834437930508,0.9336848604814638,0.9033059057113658,0.9003153657187947,0.8860137568543046,0.9034938821597616,0.8976903129391027,Gen Bus 3-P-L
34,1.0,0.9301251085242168,0.9129112159568132,0.9339482353561293,0.903733100090718,0.9008984425340294,0.8865333215178579,0.903926411150602,0.8980433651226957,Gen Bus 3-P-L
35,1.0,0.92991134088138,0.9124921142152488,0.9338150026197,0.9035169547034008,0.9006033533944385,0.8862704091186953,0.9037075690193016,0.8978647565671222,Gen Bus 3-P-L
36,1.0,0.9298857767376532,0.9124420331498612,0.9337990661120836,0.903491106420762,0.9005680744315251,0.8862389723382225,0.9036813979129812,0.8978433939893171,Gen Bus 3-P-L
37,1.0,0.9299106332344363,0.9124907277993314,0.9338145614873158,0.9035162391905448,0.9006023767999539,0.88626953889706,0.9037068445712058,0.8978641652334193,Gen Bus 3-P-L
38,1.0,0.928297456098364,0.9093461191783476,0.9328075425876512,0.9018852201583272,0.8983803331178157,0.8842876019517586,0.9020553191055836,0.8965148836870295,Gen Bus 3-P-L
39,1.0,0.9300076668236508,0.9126808941967322,0.9338750450086586,0.9036143516903232,0.9007363045796688,0.8863888718458787,0.903806181786961,0.8979452451183446,Gen Bus 3-P-L
40,1.0,0.9297984644324592,0.912271047145343,0.9337446307799064,0.9034028240024572,0.9004475984102346,0.8861316097233514,0.9035920123942606,0.8977704269090195,Gen Bus 3-P-L
41,1.0,0.9294630802389154,0.9116151383861256,0.9335354559488424,0.9030637183029416,0.8999850607336167,0.8857193111013469,0.9032486619655432,0.8974900758808594,Gen Bus 3-P-L
42,1.0,0.9293071486169738,0.9113106559700044,0.9334381618880644,0.902906059064338,0.8997701367481303,0.8855276742685594,0.9030890251601216,0.8973596937937915,Gen Bus 3-P-L
43,1.0,0.929862412105398,0.912396268194468,0.9337845001309234,0.9034674821361388,0.900535832746389,0.8862102411826007,0.9036574785195568,0.8978238688568188,Gen Bus 3-P-L
44,1.0,0.9290809384016036,0.9108694685569018,0.933296971123181,0.9026773455628738,0.899458486133555,0.8852497275751691,0.9028574382416056,0.8971705068385617,Gen Bus 3-P-L
45,1.0,0.9295760285588875,0.911835875123008,0.9336059140574332,0.9031779190591188,0.900140789492478,0.8858581440036761,0.9033642935593624,0.8975845028058544,Gen Bus 3-P-L
46,1.0,0.9292877251406696,0.9112727491918972,0.9334260407189467,0.9028864205061466,0.899743370476494,0.8855038056241034,0.9030691400885458,0.897343451230458,Gen Bus 3-P-L
47,1.0,0.9297910432572124,0.9122565184670416,0.9337400036196616,0.9033953203960288,0.900437359632819,0.8861224848703914,0.9035844149917528,0.8977642246689279,Gen Bus 3-P-L
48,1.0,0.92945799838702,0.9116052105315128,0.9335322855225912,0.9030585801211982,0.8999780550559757,0.8857130650613142,0.903243459374844,0.8974858270654468,Gen Bus 3-P-L
49,1.0,0.9293813862549536,0.911455580219059,0.9334844859694482,0.9029811189964654,0.8998724502482784,0.8856189065216531,0.9031650269139332,0.8974217704558493,Gen Bus 3-P-L
50,1.0,0.9291524138030296,0.9110088032067452,0.933341588884538,0.9027496115454042,0.8995569402502414,0.885337542324788,0.90293061271748,0.8972302893162698,Gen Bus 3-P-L
51,1.0,0.9296171321669916,0.9119162436518178,0.9336315513962308,0.9032194786659408,0.9001974719537451,0.8859086719533986,0.9034063735352476,0.8976188631115222,Gen Bus 3-P-L
52,1.0,0.929928278802388,0.9125253007359482,0.9338255612011844,0.9035340809099422,0.9006267292264056,0.8862912385748783,0.9037249090796124,0.8978789103172262,Gen Bus 3-P-L
53,1.0,0.9302835987933048,0.9132223194386302,0.9340469827831592,0.903893355298668,0.9011173256936362,0.8867282922190544,0.9040886626323752,0.8981757582699347,Gen Bus 3-P-L
54,1.0,0.9296265655178934,0.9119346913228504,0.9336374349513142,0.9032290166857948,0.9002104814646199,0.8859202685510293,0.9034160309555292,0.8976267486295185,Gen Bus 3-P-L
55,1.0,0.929545489552188,0.911776176734644,0.933586864932884,0.9031470413315946,0.9000986793668467,0.8858206045089662,0.903333029094354,0.8975589728451849,Gen Bus 3-P-L
56,1.0,0.9293317181191636,0.9113586122917706,0.933453493843288,0.9029309006689742,0.8998039961859305,0.885557867400158,0.903114178532082,0.8973802391174608,Gen Bus 3-P-L
57,1.0,0.9297282475806696,0.9121336088559124,0.9337008476029788,0.903331827364577,0.9003507296155573,0.8860452764126223,0.9035201280540666,0.8977117410666978,Gen Bus 3-P-L
58,1.0,0.929731565649289,0.9121401020639514,0.9337029166809911,0.9033351822741308,0.9003553067429221,0.8860493558967825,0.9035235249231942,0.897714514351391,Gen Bus 3-P-L
59,1.0,0.9298338899868456,0.9123404104202644,0.9337667180503628,0.9034386431009872,0.9004964765367215,0.886175169022696,0.9036282791552204,0.8978000330313337,Gen Bus 3-P-L
60,1.0,0.9294050088420568,0.9115017095678432,0.933499225158634,0.9030050033189466,0.8999050103973593,0.8856479384766869,0.9031892108042764,0.8974415222779566,Gen Bus 3-P-L
61,1.0,0.9294667267976472,0.9116222624637468,0.9335377309183228,0.9030674052831617,0.8999900878147464,0.8857237930635581,0.9032523951615944,0.8974931246662705,Gen Bus 3-P-L
62,1.0,0.9293415830668916,0.9113778693968791,0.9334596496240992,0.902940874880764,0.8998175917046047,0.8855699905428843,0.9031242779042294,0.8973884881461489,Gen Bus 3-P-L
63,1.0,0.9299261616072538,0.9125211523124954,0.9338242414239376,0.9035319401785764,0.9006238072571856,0.8862886349252325,0.9037227416186911,0.8978771411516012,Gen Bus 3-P-L
64,1.0,0.9295131370937556,0.9117129459155634,0.933566683539314,0.9031143301085404,0.9000540720193254,0.8857808373239527,0.9032999080615044,0.89753192588655,Gen Bus 3-P-L
65,1.0,0.9300557055932982,0.9127750846491725,0.9339049849162954,0.903662924841517,0.9008026204258428,0.8864479555815128,0.9038553608933938,0.8979853821463827,Gen Bus 3-P-L
66,1.0,0.929435013459608,0.9115603113700186,0.9335179455168052,0.9030353404393492,0.8999463698282798,0.8856848150379321,0.9032199283408076,0.8974666096020498,Gen Bus 3-P-L
67,1.0,0.9290769542850148,0.9108617036998168,0.933294483922028,0.9026733173886552,0.8994529986751798,0.8852448328956667,0.9028533594112688,0.8971671743555938,Gen Bus 3-P-L
68,1.0,0.9295133098805995,0.9117132835862388,0.9335667913262672,0.9031145048114266,0.9000543102485913,0.8857810497074491,0.9033000849531628,0.8975320703404099,Gen Bus 3-P-L
69,1.0,0.9297732271824484,0.9122216421633852,0.9337288949114608,0.9033773064435542,0.9004127800661427,0.8861005790904483,0.903566175838558,0.897749334679521,Gen Bus 3-P-L
70,1.0,0.9297069224836284,0.9120918805623308,0.9336875494306428,0.903310265511435,0.900321313475683,0.8860190581112989,0.9034982964992015,0.8976939170143047,Gen Bus 3-P-L
71,1.0,0.9293238810883488,0.9113433146733072,0.9334486034194168,0.9029229768399568,0.8997931956944002,0.8855482364849894,0.9031061552644803,0.8973736857579515,Gen Bus 3-P-L
72,1.0,0.9292231941834074,0.911146843762166,0.9333857674556728,0.9028211751647908,0.899654453184588,0.8854245102347025,0.9030030754655716,0.8972894856778253,Gen Bus 3-P-L
73,1.0,0.9290900093177784,0.9108871480557496,0.9333026338452756,0.9026865167919876,0.8994709800010323,0.885260871715767,0.902866724797081,0.8971780940791636,Gen Bus 3-P-L
74,1.0,0.9284671480734584,0.9096754459224634,0.9329135997448318,0.902056780562298,0.8986136843825238,0.8844959149123088,0.9022290494896398,0.8966569311931017,Gen Bus 3-P-L
75,1.0,0.9299255442340342,0.9125199426441962,0.9338238565765156,0.903531315942245,0.9006229552149079,0.8862878757032879,0.903722109587964,0.8978766252628267,Gen Bus 3-P-L
76,1.0,0.929467514830036,0.9116238020195891,0.9335382225442443,0.9030682020508624,0.8999911741878216,0.8857247616316363,0.9032532019165124,0.8974937835163643,Gen Bus 3-P-L
77,1.0,0.9298137249048112,0.912300925237878,0.9337541456118528,0.9034182539934024,0.9004686534118344,0.8861503737916115,0.9036076352437458,0.8977831806631079,Gen Bus 3-P-L
78,1.0,0.9301044906200332,0.9128707682910612,0.9339353872788212,0.9037122527148388,0.9008699744376903,0.8865079606504328,0.903905303884762,0.8980261403121215,Gen Bus 3-P-L
79,1.0,0.929078963448285,0.9108656194424076,0.9332957382029452,0.9026753487698,0.8994557659575712,0.8852473012470258,0.902855416338103,0.8971688549062099,Gen Bus 3-P-L
0,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702436,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
1,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702436,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
2,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024358,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
3,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024356,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
4,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024356,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
5,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024356,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
6,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024354,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
7,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024352,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
8,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024352,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
9,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702435,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
10,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024348,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
11,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024348,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
12,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024348,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
13,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024346,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
14,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024344,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
15,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024344,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
16,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024342,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
17,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702434,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
18,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702434,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
19,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702434,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
20,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024338,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
21,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024336,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
22,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024336,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
23,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024336,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
24,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024334,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
25,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024332,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
26,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024332,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
27,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.907613278702433,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
28,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024328,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
29,1.0,0.9339620599879124,0.9205403395991648,0.9363301699727088,0.9076132787024328,0.9062234342903178,0.8912648818733775,0.907854160712356,0.901240798778114,Gen Bus 1-STATUS
