Ts,Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Event
39,1.0,0.9416394501063218,0.92683400572221,0.941055950214581,0.9132383391391184,0.9126062369638704,0.8985020800446573,0.915711619310171,0.9098017505478048,Load Bus 9-P-L
40,1.0,0.942702640712001,0.9277025192642916,0.9417063366338494,0.9140133503032326,0.9134869678286798,0.8995022380783942,0.9167995781858008,0.9109894205592458,Load Bus 9-P-L
41,1.0,0.943602711069289,0.928437168731578,0.9422561197636028,0.9146686594244916,0.9142319358889736,0.9003485348198592,0.9177205849049452,0.9119952953249164,Load Bus 9-P-L
42,1.0,0.9423091110840796,0.92738113808796,0.941465723401234,0.9137266052833852,0.913161068146569,0.8991321003877558,0.91639688557466,0.9105497533918194,Load Bus 9-P-L
43,1.0,0.942338910848086,0.9274054782019352,0.9414839486714446,0.913748323719924,0.9131857505701968,0.8991601313322103,0.9164273793946596,0.91058304430141,Load Bus 9-P-L
44,1.0,0.94253345018878,0.927564360705181,0.9416029071025136,0.913890086829646,0.9133468671459946,0.8993431132995183,0.9166264488973692,0.9108003850121736,Load Bus 9-P-L
45,1.0,0.940575267737617,0.9259639108748952,0.9404039290936754,0.9124616029745272,0.9117238823761205,0.8975004688165612,0.9146226047238056,0.9086135065341456,Load Bus 9-P-L
46,1.0,0.9428880225709798,0.927853876641787,0.9418196338044672,0.9141483803164836,0.9136404522852352,0.8996765755814184,0.9169892745612938,0.911196562347054,Load Bus 9-P-L
47,1.0,0.9423151805398085,0.927386095601372,0.9414694354927384,0.9137310288425528,0.9131660953817712,0.8991378096134418,0.9164030963946022,0.91055653387074,Load Bus 9-P-L
48,1.0,0.9428507652417516,0.9278234593386996,0.9417968663386432,0.9141212449990596,0.913609607565919,0.8996415391934488,0.9169511502166232,0.91115493046595,Load Bus 9-P-L
49,1.0,0.9424661925543922,0.9275094335820392,0.9415617838263852,0.9138410792407644,0.9132911677597182,0.899279853358429,0.9165576252148488,0.9107252422689356,Load Bus 9-P-L
50,1.0,0.942866891362739,0.9278366250038972,0.9418067209582006,0.9141329901551928,0.9136229582347222,0.8996567041021959,0.9169676516147618,0.9111729499460306,Load Bus 9-P-L
51,1.0,0.9438397141383026,0.9286305192773244,0.9424007601319232,0.9148410899968802,0.9144279997752964,0.9005713149659625,0.9179630960073566,0.9122602237028452,Load Bus 9-P-L
52,1.0,0.9412462785605736,0.9265126306564654,0.940815173992858,0.9129514829331375,0.9122803360391264,0.8981320861742911,0.915309278046125,0.9093626815843134,Load Bus 9-P-L
53,1.0,0.9412196878223352,0.9264908918293184,0.9407988849194104,0.9129320775316132,0.912258290969018,0.8981070604192654,0.9152820669456364,0.909332989361048,Load Bus 9-P-L
54,1.0,0.9420661910398824,0.9271827009197248,0.9413171252479872,0.9135495325269484,0.91295983964838,0.8989035839568504,0.9161483065696464,0.9102783901906052,Load Bus 9-P-L
55,1.0,0.9424510786042752,0.9274970900802952,0.9415525421429308,0.9138300658314814,0.9132786507000306,0.8992656374694499,0.9165421593242816,0.9107083566963544,Load Bus 9-P-L
56,1.0,0.9405437342054666,0.9259381168573148,0.9403845931181984,0.9124385718549594,0.9116977246091076,0.8974707815126912,0.91459033474681,0.9085783049029904,Load Bus 9-P-L
57,1.0,0.9416411653112386,0.9268354074858612,0.94105700029039,0.9132395902458458,0.9126076584622348,0.8985036939819522,0.9157133745056224,0.9098036661389216,Load Bus 9-P-L
58,1.0,0.9423993220570634,0.9274548195233384,0.9415208931212872,0.9137923497145576,0.9132357857598512,0.8992169554585359,0.9164891975219897,0.910650534192102,Load Bus 9-P-L
59,1.0,0.9418226179356012,0.9269836896275,0.9411680733738984,0.9133719309017564,0.912758027896418,0.8986744257973168,0.9158990571547474,0.9100063255909376,Load Bus 9-P-L
60,1.0,0.942853042606215,0.9278253186322232,0.9417982580430856,0.9141229036885844,0.9136114929864556,0.8996436808207443,0.9169534805790606,0.91115747520713,Load Bus 9-P-L
61,1.0,0.9425371300907068,0.927567365871228,0.941605156981254,0.913892768090088,0.9133499145616922,0.8993465744128712,0.916630214478601,0.9108044963985344,Load Bus 9-P-L
62,1.0,0.9429281244202364,0.927886615164186,0.9418441380776352,0.9141775859567288,0.9136736508135688,0.8997142861999183,0.9170303095649924,0.911241373481797,Load Bus 9-P-L
63,1.0,0.943367226801216,0.9282450180704168,0.942112353893736,0.9144972829097148,0.9140370877418316,0.9001271560456784,0.917479625899639,0.9117320917569312,Load Bus 9-P-L
64,1.0,0.9422742469159164,0.9273526606487636,0.9414443997500892,0.9137011948371608,0.9131321901919984,0.8990993051232351,0.9163612093565874,0.9105108053027328,Load Bus 9-P-L
65,1.0,0.9429265452325944,0.9278853259612212,0.9418431731417648,0.914176435882962,0.913672343496668,0.8997128011917496,0.9170286936313584,0.9112396088306344,Load Bus 9-P-L
66,1.0,0.9425232925941855,0.9275560655284498,0.9415966967210926,0.9138826857115994,0.9133384553460764,0.8993335595921137,0.9166160548005694,0.9107890364291268,Load Bus 9-P-L
67,1.0,0.9425457472721034,0.927574402995148,0.9416104254458324,0.9138990467172092,0.9133570506196408,0.8993546792350223,0.9166390322922632,0.910814124007168,Load Bus 9-P-L
68,1.0,0.942872493527447,0.9278411986730792,0.9418101443661132,0.914137070331212,0.9136275961719136,0.8996619723162903,0.916973384147404,0.9111792098870926,Load Bus 9-P-L
69,1.0,0.942903286883221,0.9278663383194128,0.9418289612532398,0.914159497282321,0.9136530890640936,0.8996909297875656,0.9170048940749717,0.9112136191040277,Load Bus 9-P-L
70,1.0,0.9417648600926316,0.9269364926558809,0.9411327211600672,0.913329808964448,0.9127101666205488,0.8986200821187424,0.91583995298942,0.9099418157553752,Load Bus 9-P-L
71,1.0,0.9428342899581272,0.927810008423616,0.9417867980972122,0.9141092452938192,0.9135959676341174,0.899626045808426,0.9169342915206464,0.911136520957627,Load Bus 9-P-L
72,1.0,0.9441462883268577,0.928880568016302,0.9425877801080046,0.9150640600991808,0.9146815560443754,0.9008594516474266,0.9182767920899212,0.9126029612284936,Load Bus 9-P-L
73,1.0,0.941656249813134,0.9268477353181492,0.9410662351480732,0.913250593088368,0.9126201598495148,0.8985178878197831,0.915728810702793,0.909820513012366,Load Bus 9-P-L
74,1.0,0.9426352298470134,0.9276474748929252,0.9416651302045476,0.91396424131835,0.9134311497480294,0.8994388393232896,0.9167305981155548,0.9109141011651968,Load Bus 9-P-L
75,1.0,0.9417894475443286,0.9269565846343972,0.9411477709307988,0.913347740589706,0.9127305414038404,0.8986432163520428,0.9158651135837984,0.9099692773303966,Load Bus 9-P-L
76,1.0,0.942038149552558,0.9271597917056698,0.9412999683306446,0.9135290887327836,0.9129366081127528,0.8988772033932317,0.9161196117029256,0.9102470671716296,Load Bus 9-P-L
77,1.0,0.942340660848054,0.9274069075633306,0.9414850189304588,0.9137495991168366,0.913187200033072,0.8991617774449319,0.916429170152278,0.910584999333076,Load Bus 9-P-L
78,1.0,0.9429780394081582,0.9279273634156536,0.9418746365888284,0.914213936341551,0.9137149715751262,0.8997612237589103,0.9170813859744013,0.9112971512235144,Load Bus 9-P-L
79,1.0,0.941212079836835,0.9264846719560478,0.9407942242683603,0.9129265252580068,0.912251983471753,0.8980999001381053,0.915274281461044,0.9093244940578744,Load Bus 9-P-L
0,1.0,0.9306198668553672,0.9164650274014148,0.9338301808768694,0.9031438313447716,0.9020898321197328,0.8874188349013723,0.9044329077891788,0.8982028950975531,Load Bus 5-Q-H
1,1.0,0.9309038101161696,0.9168111690436362,0.9340425611791712,0.9035234137280752,0.9024409423099736,0.8877455825278748,0.9047235836435948,0.8984610125984968,Load Bus 5-Q-H
2,1.0,0.9307789738929232,0.9166589852196096,0.9339491874801216,0.9033565266078664,0.9022865744299816,0.8876019272424396,0.9045957877862814,0.8983475313114364,Load Bus 5-Q-H
3,1.0,0.9306299354380396,0.9164773012569304,0.933837711810421,0.9031572908637556,0.9021022822113928,0.887430421314876,0.9044432151591132,0.8982120479846948,Load Bus 5-Q-H
4,1.0,0.9296816007817869,0.9153213452829904,0.9331284043808534,0.9018897054190772,0.9009297101250964,0.8863391276226507,0.9034723734010388,0.8973499340353346,Load Bus 5-Q-H
5,1.0,0.9301036233065268,0.9158357403389168,0.9334440532560502,0.9024537658981014,0.9014515038025236,0.8868247685553199,0.9039044159853926,0.8977335936888946,Load Bus 5-Q-H
6,1.0,0.930427512266791,0.9162305461607988,0.9336863071819465,0.9028867006496784,0.9018519832493274,0.887197483084376,0.9042359905906188,0.8980280332008573,Load Bus 5-Q-H
7,1.0,0.9303255407771468,0.9161062453473368,0.9336100369200386,0.9027503943755096,0.9017258966108314,0.8870801395683503,0.90413159980833,0.8979353340905603,Load Bus 5-Q-H
8,1.0,0.9303579917649952,0.9161458021048152,0.9336343088234048,0.9027937715868752,0.9017660217246968,0.8871174824825026,0.9041648207433184,0.8979648343413705,Load Bus 5-Q-H
9,1.0,0.93048084647279,0.9162955601030064,0.9337261989753536,0.9029579942355008,0.9019179310756104,0.8872588573454926,0.904290590008661,0.8980765174235177,Load Bus 5-Q-H
10,1.0,0.9302455725658382,0.9160087674412242,0.933550224360764,0.9026435022708934,0.9016270179469044,0.8869881163140808,0.9040497340693184,0.8978626370451899,Load Bus 5-Q-H
11,1.0,0.9305040428872766,0.9163238365095416,0.9337435489643694,0.902989001910286,0.9019466136186464,0.8872855505895274,0.9043143366637596,0.8980976044031975,Load Bus 5-Q-H
12,1.0,0.9303060688305969,0.9160825097423422,0.93359547277948,0.90272436639016,0.9017018199491252,0.8870577322638133,0.9041116658428238,0.8979176326793731,Load Bus 5-Q-H
13,1.0,0.9308744270325586,0.9167753487951146,0.9340205834874558,0.903484132577497,0.9024046080466254,0.8877117699387854,0.904693503993286,0.8984343022441417,Load Bus 5-Q-H
14,1.0,0.9307943541818552,0.916677734669181,0.9339606914453898,0.9033770874730748,0.9023055929952786,0.8876196261069728,0.9046115327440494,0.8983615126797618,Load Bus 5-Q-H
15,1.0,0.930308644984424,0.9160856499771852,0.9335973996260892,0.9027278099064788,0.9017050053068676,0.8870606967677147,0.9041143031229214,0.8979199745912695,Load Bus 5-Q-H
16,1.0,0.9306085301173586,0.9164512076566244,0.933821701412648,0.903128676612506,0.9020758139369563,0.8874057891595962,0.9044213021837948,0.8981925893813195,Load Bus 5-Q-H
17,1.0,0.9303052829235848,0.916081551751425,0.933594884956588,0.9027233158773098,0.9017008481925208,0.8870568278828791,0.9041108612879776,0.8979169182324466,Load Bus 5-Q-H
18,1.0,0.9305141277047616,0.9163361299252902,0.9337510920086062,0.9030024827827065,0.9019590835989644,0.8872971556808606,0.9043246606963752,0.8981067721179189,Load Bus 5-Q-H
19,1.0,0.9305884461123044,0.916426724854006,0.9338066793222212,0.9031018287969256,0.9020509795724456,0.8873826775087519,0.9044007418455156,0.8981743319011701,Load Bus 5-Q-H
20,1.0,0.9305576023826592,0.9163891258874792,0.9337836093788522,0.9030605978745628,0.9020128406699032,0.8873471841173922,0.9043691665649772,0.8981462931850066,Load Bus 5-Q-H
21,1.0,0.9304888465264232,0.9163053121485568,0.933732182693382,0.9029686882434114,0.90192782319312,0.8872680633966602,0.9042987798332668,0.8980837899721307,Load Bus 5-Q-H
22,1.0,0.9302839267454406,0.9160555194250268,0.9335789115081282,0.9026947693910076,0.9016744417893868,0.8870322523041974,0.9040889983663174,0.897897503891294,Load Bus 5-Q-H
23,1.0,0.9304354635996198,0.9162402387321036,0.933692254447,0.9028973294036532,0.9018618150556256,0.8872066330685621,0.904244130554269,0.8980352614843687,Load Bus 5-Q-H
24,1.0,0.9306235615353274,0.916469531306905,0.9338329443627535,0.9031487703298824,0.9020944006957594,0.8874230865513602,0.904436690092879,0.8982062537625074,Load Bus 5-Q-H
25,1.0,0.9305120153782162,0.9163335549927066,0.9337495120717418,0.9029996591292252,0.9019564716841733,0.8872947249236526,0.9043224982650706,0.898104851884642,Load Bus 5-Q-H
26,1.0,0.9317322126133218,0.9178211256353688,0.9346621918542488,0.9046309801300328,0.9034653771716606,0.888698868188651,0.90557161154768,0.8992140412711718,Load Bus 5-Q-H
27,1.0,0.9304812299067892,0.9162960275078128,0.9337264857685073,0.9029585067874064,0.9019184051939708,0.8872592985816558,0.9042909825382328,0.8980768659890671,Load Bus 5-Q-H
28,1.0,0.930034831580932,0.9157518890403548,0.9333926006119152,0.9023618176575448,0.901366446953806,0.8867456066743892,0.9038339913874026,0.8976710560176044,Load Bus 5-Q-H
29,1.0,0.9305846294761194,0.9164220723073072,0.93380382462122,0.9030967268228208,0.9020462602154448,0.8873782855182261,0.9043968346883322,0.8981708623634184,Load Bus 5-Q-H
30,1.0,0.9305115840536308,0.9163330292068118,0.9337491894579948,0.9029990825560492,0.9019559383467098,0.8872942285774115,0.9043220567093696,0.8981044597843327,Load Bus 5-Q-H
31,1.0,0.9304352303848256,0.9162399544461264,0.9336920800120442,0.9028970176590884,0.9018615266858816,0.8872063646969889,0.9042438918069138,0.898035049476865,Load Bus 5-Q-H
32,1.0,0.9307239521844916,0.9165919110001576,0.9339080330516007,0.9032829723956264,0.902218537397982,0.8875386110292666,0.9045394614342974,0.8982975140105876,Load Bus 5-Q-H
33,1.0,0.9307424537268244,0.916614465240683,0.933921871587526,0.9033077055575032,0.9022414154056464,0.8875599016718586,0.9045584016871012,0.898314332796083,Load Bus 5-Q-H
34,1.0,0.930859598849053,0.9167572721588086,0.9340094924466624,0.9034643094290836,0.9023862720001364,0.8876947064050391,0.904678324275129,0.8984208228349514,Load Bus 5-Q-H
35,1.0,0.9303929528219804,0.9161884187920172,0.9336604581802164,0.902840504358026,0.9018092506857172,0.8871577138584477,0.9042006112592658,0.8979966163533011,Load Bus 5-Q-H
36,1.0,0.93107631901763,0.9170214741499076,0.934171593296613,0.9037540396513316,0.9026542645524438,0.887944097244156,0.904900181469095,0.898617828798692,Load Bus 5-Q-H
37,1.0,0.9302623068294668,0.9160291657040732,0.9335627408085452,0.9026658705084932,0.901647709354452,0.8870073732313716,0.9040668654317654,0.8978778497654594,Load Bus 5-Q-H
38,1.0,0.9310891899795932,0.9170371653374692,0.9341812204699736,0.9037712471043732,0.9026701808046732,0.8879589085153464,0.9049133574636776,0.8986295288507765,Load Bus 5-Q-H
39,1.0,0.9309471764951618,0.916864036320048,0.9340749980123232,0.9035813890962292,0.9024945681591596,0.8877954864026634,0.9047679780248378,0.8985004342131531,Load Bus 5-Q-H
40,1.0,0.9302427483169208,0.9160053248227324,0.933548111955089,0.9026397271815124,0.9016235258532268,0.8869848663158417,0.904046842800854,0.8978600695861607,Load Bus 5-Q-H
41,1.0,0.9307451301689268,0.9166177279536032,0.9339238734776104,0.903311283477078,0.9022447249538084,0.8875629815866505,0.9045611415922352,0.8983167658080814,Load Bus 5-Q-H
42,1.0,0.9299775140384916,0.9156820245148584,0.9333497301630334,0.9022852070948616,0.9012955778219436,0.8866796486902034,0.903775313196442,0.8976189491642642,Load Bus 5-Q-H
43,1.0,0.9303725869505532,0.9161635932554726,0.9336452253860952,0.902813281063184,0.9017840684868192,0.8871342778665214,0.9041797622083992,0.8979781023804274,Load Bus 5-Q-H
44,1.0,0.9304122773653488,0.9162119750489665,0.9336749121165204,0.9028663358124148,0.9018331453539624,0.8871799515453279,0.9042203942625366,0.8980141836648723,Load Bus 5-Q-H
45,1.0,0.9304947944322944,0.916312562639256,0.9337366314886564,0.902976639071558,0.9019351778234024,0.8872749079416519,0.9043048688291552,0.8980891969877457,Load Bus 5-Q-H
46,1.0,0.9311066710843708,0.9170584768738684,0.934194295928036,0.9037946180320856,0.9026917980097028,0.8879790249137255,0.9049312528484345,0.8986454196314707,Load Bus 5-Q-H
47,1.0,0.9302576949235,0.9160235440067171,0.9335592913173726,0.9026597058898468,0.9016420068684894,0.8870020660905105,0.9040621440877488,0.8978736571933046,Load Bus 5-Q-H
48,1.0,0.9308227776140656,0.9167123845770716,0.9339819512826766,0.9034150850176648,0.902340740216979,0.8876523343684286,0.90464063007705,0.898387350809885,Load Bus 5-Q-H
49,1.0,0.9305110698373766,0.9163324023757772,0.9337488048445576,0.902998395177488,0.9019553025128424,0.8872936368436817,0.9043215302957816,0.8981039923304354,Load Bus 5-Q-H
50,1.0,0.9307407718581048,0.9166124149617082,0.9339206136054876,0.9033054572038938,0.9022393356954002,0.8875579662620352,0.9045566799382564,0.8983128038979404,Load Bus 5-Q-H
51,1.0,0.9309112862239132,0.9168202830235784,0.9340481530940457,0.9035334082992824,0.9024501870684624,0.887754185660802,0.9047312369777768,0.8984678086601163,Load Bus 5-Q-H
52,1.0,0.9307455107892748,0.9166181919484752,0.9339241581690764,0.9033117922980088,0.9022451956091556,0.8875634195853984,0.9045615312377216,0.8983171118098814,Load Bus 5-Q-H
53,1.0,0.9307572211243508,0.9166324674334576,0.9339329171145888,0.9033274469273808,0.9022596760107108,0.8875768952496932,0.9045735192416644,0.8983277570510589,Load Bus 5-Q-H
54,1.0,0.9303740363129598,0.9161653599927568,0.9336463094463328,0.9028152184385112,0.90178586060694,0.8871359457177971,0.9041812459573706,0.8979794199509976,Load Bus 5-Q-H
55,1.0,0.930736145619844,0.9166067753573168,0.9339171533330556,0.90329927276627,0.9022336151352244,0.8875526426200749,0.9045519440030512,0.898308598427884,Load Bus 5-Q-H
56,1.0,0.930374180754866,0.91616553606393,0.9336464174826208,0.9028154115153032,0.9017860392077348,0.8871361119340716,0.9041813938262008,0.8979795512586639,Load Bus 5-Q-H
57,1.0,0.9305813097590258,0.9164180255162212,0.9338013415974984,0.903092289120274,0.902042155312178,0.8873744653569643,0.9043934362354716,0.898167844552474,Load Bus 5-Q-H
58,1.0,0.9300247340788924,0.915739581117536,0.933385048215044,0.9023483212763316,0.9013539620607997,0.8867339870043477,0.903823654191738,0.8976618764850206,Load Bus 5-Q-H
59,1.0,0.9298647703350412,0.9155446027695996,0.9332654041866992,0.9021345168590852,0.9011561796503336,0.8865499092590599,0.9036598927430404,0.8975164543273496,Load Bus 5-Q-H
60,1.0,0.9310616997020824,0.9170036515571356,0.9341606584018368,0.9037344948483552,0.9026361863152812,0.8879272740542224,0.9048852156788304,0.8986045394340448,Load Bus 5-Q-H
61,1.0,0.9311866158017682,0.9171559397151126,0.9342540928152936,0.9039014992904968,0.9027906585897184,0.8880710213895179,0.9050130920113776,0.8987180912358195,Load Bus 5-Q-H
62,1.0,0.9302932486701424,0.9160668824664824,0.9335858838813534,0.9027072298516148,0.9016859681166788,0.8870429794897836,0.904098541485518,0.8979059782117401,Load Bus 5-Q-H
